date,period,facility_type,buffer_ntl,nonbuffer_ntl,resilience_buffer,resilience_nonbuffer
2020-10-23,post,aerodrome,0.1146441251039505,1.5434026718139648,0.7497428157085388,0.7652518899710583
2020-10-23,post,clinic,0.1479482352733612,1.5740993022918701,0.7641795166542263,0.7726163553721074
2020-10-23,post,fire_station,0.07723356783390045,1.592740774154663,0.7381164977974949,0.7686638554868552
2020-10-23,post,government,0.10049527883529663,1.5826002359390259,0.5921199374652859,0.7742613185598352
2020-10-23,post,hospital,0.11491470783948898,1.5772147178649902,0.6618288636020586,0.7696001692864479
2020-10-23,post,plant,0.18482211232185364,1.561149001121521,0.5761157351817043,0.7800935509707833
2020-10-23,post,police,0.1435188502073288,1.5706150531768799,0.688462846103075,0.7690344685936958
2020-10-23,post,substation,0.958040177822113,1.301347017288208,0.7869522453694376,0.7818319709041716
2020-10-23,post,townhall,0.04249759390950203,1.5980148315429688,0.6834366549867299,0.7673854349294229
2020-10-23,post,water_works,0.03125262260437012,1.604974389076233,0.7901405820345323,0.769769534307512
2020-10-23,post,_all_combined,1.217161774635315,1.052368402481079,0.7760991025409708,0.7683426614984962
2020-10-26,post,aerodrome,0.12426834553480148,1.9335641860961914,0.8126827188067851,0.9587022718131033
2020-10-26,post,clinic,0.16372333467006683,1.946510672569275,0.8456607712962508,0.9554073109261362
2020-10-26,post,fire_station,0.09990356117486954,1.9735664129257202,0.9547722416563704,0.9524520202127619
2020-10-26,post,government,0.1211349368095398,1.9592196941375732,0.7137291626015552,0.9585162375710647
2020-10-26,post,hospital,0.13544926047325134,1.9584749937057495,0.7800936174328946,0.955635697300309
2020-10-26,post,plant,0.29173532128334045,1.915555715560913,0.9093787912505595,0.9571877246571507
2020-10-26,post,police,0.1745741069316864,1.9525810480117798,0.8374355448114785,0.956059936905974
2020-10-26,post,substation,1.2302640676498413,1.536076307296753,1.010562075418664,0.9228542047882131
2020-10-26,post,townhall,0.04947730153799057,1.981311559677124,0.7956827281304851,0.9514490122006358
2020-10-26,post,water_works,0.03960144519805908,1.9866966009140015,1.001218661048548,0.952849171740428
2020-10-26,post,_all_combined,1.5340726375579834,1.265175223350525,0.9781710386017793,0.9237146384092183
2020-10-27,post,aerodrome,0.1455480456352234,2.0026865005493164,0.9518464330944336,0.9929745863169126
2020-10-27,post,clinic,0.1936047524213791,2.017988443374634,1.0000037232885435,0.9904907994261009
2020-10-27,post,fire_station,0.09642735123634338,2.0503554344177246,0.9215503152661263,0.9895107470796207
2020-10-27,post,government,0.15639561414718628,2.0227863788604736,0.9214856890983776,0.9896151999068231
2020-10-27,post,hospital,0.15221334993839264,2.0304837226867676,0.8766431234851135,0.990772276604432
2020-10-27,post,plant,0.26422426104545593,2.004499912261963,0.8236230637812392,1.0016324216033872
2020-10-27,post,police,0.21610771119594574,2.0144081115722656,1.0366730899798178,0.9863328818098023
2020-10-27,post,substation,1.2077428102493286,1.6277623176574707,0.9920626904344494,0.9779379397431185
2020-10-27,post,townhall,0.05783412978053093,2.0534534454345703,0.9300753422757159,0.9860923905259502
2020-10-27,post,water_works,0.035378169268369675,2.0611824989318848,0.8944442074796306,0.9885737137767057
2020-10-27,post,_all_combined,1.5403101444244385,1.3335767984390259,0.9821482613358727,0.9736551802672612
2020-10-29,post,aerodrome,0.14841000735759735,1.4992377758026123,0.9705629197721166,0.7433539946516594
2020-10-29,post,clinic,0.1429498791694641,1.5522867441177368,0.7383620992008563,0.7619100808865629
2020-10-29,post,fire_station,0.08250037580728531,1.5718833208084106,0.7884510604095355,0.7585979547672126
2020-10-29,post,government,0.1011083647608757,1.5646735429763794,0.5957322504427909,0.7654909768048686
2020-10-29,post,hospital,0.10229421406984329,1.5630122423171997,0.5891435893956598,0.762670087121946
2020-10-29,post,plant,0.17598667740821838,1.5390359163284302,0.5485744793386004,0.7690438210431673
2020-10-29,post,police,0.14113692939281464,1.5569169521331787,0.6770367234663369,0.7623273433591722
2020-10-29,post,substation,0.9129047989845276,1.2823500633239746,0.749877195132418,0.7704188537557707
2020-10-29,post,townhall,0.05318991094827652,1.5767114162445068,0.8553880696150241,0.757155285439191
2020-10-29,post,water_works,0.036715440452098846,1.5862685441970825,0.9282536014887601,0.7607979335147169
2020-10-29,post,_all_combined,1.1968927383422852,1.029500961303711,0.7631749529297953,0.7516469581930225
2020-10-30,post,aerodrome,0.1499030888080597,1.6497886180877686,0.9803272848430421,0.8180003061421306
2020-10-30,post,clinic,0.1434241384267807,1.7010539770126343,0.7408117344354729,0.8349296147309003
2020-10-30,post,fire_station,0.07688334584236145,1.7213350534439087,0.7347694475822002,0.8307240325828342
2020-10-30,post,government,0.10648080706596375,1.7057280540466309,0.6273867743029435,0.8344995926574151
2020-10-30,post,hospital,0.11064929515123367,1.703460931777954,0.6372630505278533,0.8312018691049168
2020-10-30,post,plant,0.23927004635334015,1.6714513301849365,0.7458373726503275,0.8352107342105717
2020-10-30,post,police,0.14491333067417145,1.7028404474258423,0.695152197290398,0.8337771855281624
2020-10-30,post,substation,1.0224844217300415,1.3400002717971802,0.8398879610298894,0.8050543318525868
2020-10-30,post,townhall,0.058854397386312485,1.7212953567504883,0.9464830542316335,0.8265861867543325
2020-10-30,post,water_works,0.03401627019047737,1.730041265487671,0.8600121617694045,0.8297534641868786
2020-10-30,post,_all_combined,1.3132168054580688,1.0735018253326416,0.8373466907988428,0.783772344033681
2020-10-31,post,aerodrome,0.11838357895612717,2.709663152694702,0.7741978731116196,1.3435086556818512
2020-10-31,post,clinic,0.15144582092761993,2.73565936088562,0.7822451820525985,1.3427457606198272
2020-10-31,post,fire_station,0.09500177949666977,2.75424861907959,0.9079262130867485,1.3292127613388294
2020-10-31,post,government,0.11524175852537155,2.7357614040374756,0.6790064532610256,1.3384265867358123
2020-10-31,post,hospital,0.11714888364076614,2.7378950119018555,0.6746961637018146,1.3359528292384069
2020-10-31,post,plant,0.8180751204490662,2.5572495460510254,2.550051741810156,1.2778369506461247
2020-10-31,post,police,0.15931634604930878,2.7318737506866455,0.7642437552516604,1.3376320785127296
2020-10-31,post,substation,2.081444025039673,2.0631706714630127,1.7097373231667434,1.2395254847111767
2020-10-31,post,townhall,0.05555529147386551,2.758613109588623,0.8934275821018203,1.3247183187027585
2020-10-31,post,water_works,0.037909794598817825,2.7660839557647705,0.958449713110827,1.3266549129859002
2020-10-31,post,_all_combined,2.3707997798919678,1.7988287210464478,1.511693531477999,1.3133393627652301
2020-11-01,post,aerodrome,0.13566920161247253,2.0419039726257324,0.8872413578073488,1.0124194435628135
2020-11-01,post,clinic,0.19640682637691498,2.0620524883270264,1.0144769443919543,1.012118788057124
2020-11-01,post,fire_station,0.11394595354795456,2.0916056632995605,1.088974529208471,1.0094182929191853
2020-11-01,post,government,0.14396484196186066,2.0800178050994873,0.8482433623510338,1.0176147404961662
2020-11-01,post,hospital,0.14400039613246918,2.0737292766571045,0.8293422166962032,1.0118738966181673
2020-11-01,post,plant,0.3185979425907135,2.049196243286133,0.9931132461217099,1.0239668173330465
2020-11-01,post,police,0.2052152156829834,2.0651872158050537,0.9844215672621693,1.0111963143614882
2020-11-01,post,substation,1.2851061820983887,1.6196174621582031,1.0556104210989068,0.9730446189431126
2020-11-01,post,townhall,0.050875499844551086,2.103924036026001,0.8181682357966067,1.0103289591407443
2020-11-01,post,water_works,0.04090837016701698,2.108285665512085,1.0342608306200536,1.0111650914644947
2020-11-01,post,_all_combined,1.6296591758728027,1.3119149208068848,1.0391199018893704,0.9578396686330326
2020-11-02,post,aerodrome,0.13086608052253723,2.0179197788238525,0.8558301928052874,1.0005275698661396
2020-11-02,post,clinic,0.16592562198638916,2.034477710723877,0.8570359854298387,0.9985842390353932
2020-11-02,post,fire_station,0.08796532452106476,2.065159797668457,0.8406792419941658,0.996655399316188
2020-11-02,post,government,0.14061219990253448,2.043053150177002,0.8284895368030175,0.999530386778494
2020-11-02,post,hospital,0.14126800000667572,2.049056053161621,0.8136055137376014,0.9998346246256573
2020-11-02,post,plant,0.4178937077522278,2.0091772079467773,1.3026316907915556,1.0039696284920865
2020-11-02,post,police,0.17459166049957275,2.038367986679077,0.8375197496339728,0.998064572387368
2020-11-02,post,substation,1.3398635387420654,1.5441570281982422,1.100589145121938,0.9277089943753157
2020-11-02,post,townhall,0.04690079391002655,2.0755093097686768,0.7542479175256003,0.9966838748543092
2020-11-02,post,water_works,0.0374942384660244,2.0775675773620605,0.9479434663618741,0.9964322405411408
2020-11-02,post,_all_combined,1.635643482208252,1.2653911113739014,1.0429356763189148,0.9238722599969394
2020-11-03,post,aerodrome,0.1288834661245346,1.591553807258606,0.8428644093438585,0.7891262476329878
2020-11-03,post,clinic,0.1437273472547531,1.6180514097213745,0.7423778631235045,0.7941894016238048
2020-11-03,post,fire_station,0.08095376193523407,1.6372872591018677,0.7736701659526255,0.790162189317154
2020-11-03,post,government,0.11778141558170319,1.618613362312317,0.6939701569773259,0.7918801524750858
2020-11-03,post,hospital,0.1128377690911293,1.6261616945266724,0.6498671396640058,0.7934837921681075
2020-11-03,post,plant,0.20967088639736176,1.5969516038894653,0.6535727535277863,0.7979838224997519
2020-11-03,post,police,0.14881707727909088,1.6205320358276367,0.713878549223998,0.793475772749656
2020-11-03,post,substation,0.9964993596076965,1.296471357345581,0.8185433416113909,0.7789027392912649
2020-11-03,post,townhall,0.052716054022312164,1.6425726413726807,0.8477676101341177,0.7887826169835224
2020-11-03,post,water_works,0.03726115822792053,1.6480432748794556,0.9420506439473358,0.7904260110672265
2020-11-03,post,_all_combined,1.2712210416793823,1.0597466230392456,0.8105689236536935,0.7737295598578723
2020-11-04,post,aerodrome,0.47650957107543945,1.7473539113998413,3.1162488893890767,0.8663752548616982
2020-11-04,post,clinic,0.13501393795013428,1.9824482202529907,0.6973715208814961,0.9730465647343152
2020-11-04,post,fire_station,0.08193343877792358,2.000051259994507,0.7830328777938605,0.9652337264327701
2020-11-04,post,government,0.10009777545928955,1.988797903060913,0.589777840633759,0.9729868932183735
2020-11-04,post,hospital,0.11443714797496796,1.9900834560394287,0.6590784506359536,0.9710590113788211
2020-11-04,post,plant,0.20149289071559906,1.9702112674713135,0.6280808254499011,0.9844986626518087
2020-11-04,post,police,0.1373215764760971,1.9832569360733032,0.6587343978544997,0.9710800497123019
2020-11-04,post,substation,0.988262951374054,1.6585530042648315,0.8117778007673951,0.996436574523786
2020-11-04,post,townhall,0.045343127101659775,2.0060689449310303,0.7291978736252086,0.963337798509609
2020-11-04,post,water_works,0.03538927435874939,2.013174057006836,0.8947249705594928,0.9655481525995305
2020-11-04,post,_all_combined,1.6096404790878296,1.210734486579895,1.026355376308116,0.883967017247591
2020-11-06,post,aerodrome,0.13003531098365784,1.9917991161346436,0.8503971756949945,0.9875763894287488
2020-11-06,post,clinic,0.17913787066936493,2.002110719680786,0.9252796504780678,0.9826975242533815
2020-11-06,post,fire_station,0.1017807126045227,2.036290407180786,0.9727120633938687,0.9827229017259342
2020-11-06,post,government,0.1339382380247116,2.013437271118164,0.7891664368968137,0.9850413016326177
2020-11-06,post,hospital,0.1391635239124298,2.022324323654175,0.8014851938227833,0.9867909069116236
2020-11-06,post,plant,0.2511615753173828,1.9966998100280762,0.7829048905219101,0.9977347734960018
2020-11-06,post,police,0.19022421538829803,2.011481761932373,0.9125094336720405,0.9849000267409028
2020-11-06,post,substation,1.2537403106689453,1.6180709600448608,1.0298459035757674,0.9721155010527889
2020-11-06,post,townhall,0.053103603422641754,2.0422043800354004,0.8540000915863005,0.9806904575942287
2020-11-06,post,water_works,0.04363146051764488,2.047538995742798,1.103107027043802,0.9820300871819964
2020-11-06,post,_all_combined,1.580428123474121,1.3351212739944458,1.0077286962337275,0.9747828143315993
2020-11-07,post,aerodrome,0.09938134998083115,2.5294532775878906,0.649928228733777,1.2541567645419618
2020-11-07,post,clinic,0.1781812310218811,2.5789053440093994,0.9203384328820909,1.2658060675315275
2020-11-07,post,fire_station,0.102939672768116,2.6114745140075684,0.9837881749996155,1.2603093365950306
2020-11-07,post,government,0.1232808530330658,2.5909790992736816,0.7263729384565626,1.2675942087006646
2020-11-07,post,hospital,0.14748361706733704,2.5963146686553955,0.8494031488113377,1.2668688580479757
2020-11-07,post,plant,0.36014989018440247,2.5312600135803223,1.1226363347577832,1.264850191112873
2020-11-07,post,police,0.15902681648731232,2.586768388748169,0.7628548760487187,1.2665828263852035
2020-11-07,post,substation,1.3053542375564575,2.0103962421417236,1.0722425551951147,1.2078193098466223
2020-11-07,post,townhall,0.05200084671378136,2.632744073867798,0.8362658086061243,1.2642745338177899
2020-11-07,post,water_works,0.04800696298480034,2.631995439529419,1.2137301292985327,1.2623440707687357
2020-11-07,post,_all_combined,1.683207631111145,1.6275100708007812,1.073264013969611,1.1882582339668462
2020-11-08,post,aerodrome,0.12580402195453644,1.7596421241760254,0.8227256439187812,0.8724680122626488
2020-11-08,post,clinic,0.1535562425851822,1.7812987565994263,0.7931458933671519,0.8743162208056989
2020-11-08,post,fire_station,0.07994448393583298,1.8112889528274536,0.7640245576618868,0.8741361886839614
2020-11-08,post,government,0.11766670644283295,1.7946858406066895,0.693294288728372,0.8780207368819942
2020-11-08,post,hospital,0.12140419334173203,1.79658842086792,0.6992037905897392,0.8766433239411217
2020-11-08,post,plant,0.28857144713401794,1.755154013633728,0.8995165639517765,0.8770362893052123
2020-11-08,post,police,0.1570621281862259,1.7915457487106323,0.7534302262726275,0.8772107653203647
2020-11-08,post,substation,1.131742238998413,1.4484038352966309,0.9296343898476935,0.8701817502720204
2020-11-08,post,townhall,0.045284271240234375,1.8125323057174683,0.7282513670266327,0.8703992380368775
2020-11-08,post,water_works,0.04145078361034393,1.818454384803772,1.0479743316992807,0.8721577082332905
2020-11-08,post,_all_combined,1.4137521982192993,1.2096147537231445,0.9014510931236471,0.8831494912545124
2020-11-09,post,aerodrome,0.10502905398607254,1.7498635053634644,0.6868627467419062,0.8676195649557487
2020-11-09,post,clinic,0.14112259447574615,1.759653091430664,0.7289238417491536,0.8636918625406617
2020-11-09,post,fire_station,0.08418300747871399,1.7870818376541138,0.8045318686802229,0.8624537261129699
2020-11-09,post,government,0.08517112582921982,1.7832419872283936,0.5018297604059458,0.8724220185165649
2020-11-09,post,hospital,0.09493448585271835,1.7819287776947021,0.5467566690967945,0.8694901673417086
2020-11-09,post,plant,0.25338613986968994,1.753686785697937,0.7898391616781654,0.876303127352258
2020-11-09,post,police,0.1280747801065445,1.7702116966247559,0.6143773274298044,0.8667647802423365
2020-11-09,post,substation,1.0948344469070435,1.3657301664352417,0.8993176343187572,0.8205125101622829
2020-11-09,post,townhall,0.04559655115008354,1.79483163356781,0.7332733816249499,0.8618991679949786
2020-11-09,post,water_works,0.028611505404114723,1.8002885580062866,0.7233668616895587,0.8634451081261576
2020-11-09,post,_all_combined,1.362936019897461,1.1318013668060303,0.869049163312832,0.8263373096428711
2020-11-11,post,aerodrome,0.12838242948055267,2.7762444019317627,0.8395877597650724,1.3765210559749073
2020-11-11,post,clinic,0.204793319106102,2.7918217182159424,1.0577947031227222,1.3703119730985962
2020-11-11,post,fire_station,0.16125918924808502,2.8179712295532227,1.5411442374569995,1.3599655795269279
2020-11-11,post,government,0.13481053709983826,2.8118233680725098,0.7943060382771087,1.3756386604033441
2020-11-11,post,hospital,0.14437612891197205,2.8244402408599854,0.8315061764116451,1.3781824775562161
2020-11-11,post,plant,0.2222616821527481,2.7551331520080566,0.6928199813730412,1.37671779080874
2020-11-11,post,police,0.23643222451210022,2.7957096099853516,1.1341701941099416,1.3688886082611897
2020-11-11,post,substation,1.2387597560882568,2.3464231491088867,1.0175405939060291,1.4096998040275117
2020-11-11,post,townhall,0.07917232811450958,2.849231004714966,1.273231402448739,1.3682340930818822
2020-11-11,post,water_works,0.10276739299297333,2.843395471572876,2.598203956882806,1.3637346632456326
2020-11-11,post,_all_combined,1.6589351892471313,1.9510102272033691,1.0577871720742245,1.4244483082597819
2020-11-12,post,aerodrome,0.14711986482143402,2.035032033920288,0.9621257225162485,1.0090121901103324
2020-11-12,post,clinic,0.2028370350599289,2.046678066253662,1.0476901405770402,1.0045725488008204
2020-11-12,post,fire_station,0.11332862079143524,2.084413528442383,1.0830747177016704,1.005947336315193
2020-11-12,post,government,0.15791481733322144,2.0578606128692627,0.9304368607945772,1.0067746960666402
2020-11-12,post,hospital,0.15219542384147644,2.067512035369873,0.8765398816236154,1.008840200639458
2020-11-12,post,plant,0.27156826853752136,2.013237476348877,0.8465153369098097,1.0059985118295596
2020-11-12,post,police,0.23374280333518982,2.050699234008789,1.1212689859749068,1.0041024326626282
2020-11-12,post,substation,1.1668498516082764,1.7188053131103516,0.9584724440467338,1.0326353598980234
2020-11-12,post,townhall,0.060797758400440216,2.09141206741333,0.9777357447664289,1.0043205652972487
2020-11-12,post,water_works,0.04468714818358421,2.095140218734741,1.129797320443222,1.0048603401158553
2020-11-12,post,_all_combined,1.539075493812561,1.4123501777648926,0.98136101082259,1.0311682600820604
2020-11-13,post,aerodrome,0.11521610617637634,1.5061354637145996,0.7534834234316446,0.7467740151087155
2020-11-13,post,clinic,0.15758250653743744,1.5277785062789917,0.813942278232925,0.7498806839050673
2020-11-13,post,fire_station,0.10206273198127747,1.5501805543899536,0.9754073053789203,0.7481241021600326
2020-11-13,post,government,0.12236365675926208,1.532749891281128,0.720968801997793,0.7498728515869455
2020-11-13,post,hospital,0.12134658545255661,1.5365121364593506,0.6988720091794717,0.7497393899103978
2020-11-13,post,plant,0.1636471003293991,1.508476972579956,0.5101103343762516,0.7537737635883452
2020-11-13,post,police,0.17710842192173004,1.5222152471542358,0.8495927054105678,0.7453360333664422
2020-11-13,post,substation,0.8795332908630371,1.243760585784912,0.7224652098571537,0.7472348091621942
2020-11-13,post,townhall,0.05175798386335373,1.5562959909439087,0.8323601433943418,0.7473515591443344
2020-11-13,post,water_works,0.03657568246126175,1.5609439611434937,0.924720187297512,0.7486518876735038
2020-11-13,post,_all_combined,1.1674206256866455,1.0004562139511108,0.7443826439215029,0.7304411538085172
2020-11-14,post,aerodrome,0.12304193526506424,1.5294586420059204,0.8046623140279712,0.758338143248126
2020-11-14,post,clinic,0.12789921462535858,1.5888798236846924,0.6606226821987641,0.7798710899065773
2020-11-14,post,fire_station,0.07100072503089905,1.6089144945144653,0.6785495992312166,0.7764693656182388
2020-11-14,post,government,0.10381815582513809,1.5913976430892944,0.6116983867042237,0.778565306329705
2020-11-14,post,hospital,0.10556510835886002,1.5933760404586792,0.6079816675752269,0.7774860686907044
2020-11-14,post,plant,0.14694556593894958,1.5697124004364014,0.45804937347098756,0.7843726124665961
2020-11-14,post,police,0.12899278104305267,1.590088129043579,0.618780996610269,0.7785692470365364
2020-11-14,post,substation,0.8203832507133484,1.248996615409851,0.6738782528724196,0.7503805460847787
2020-11-14,post,townhall,0.04816840589046478,1.6092944145202637,0.7746333655482965,0.7728020227595223
2020-11-14,post,water_works,0.03611156344413757,1.6202629804611206,0.9129861554062969,0.77710216961351
2020-11-14,post,_all_combined,1.0961428880691528,0.9840891361236572,0.6989338060193585,0.7184914182318404
2020-11-16,post,aerodrome,0.12510862946510315,1.5533674955368042,0.8181779575669725,0.7701926616351172
2020-11-16,post,clinic,0.15100322663784027,1.5791631937026978,0.7799591021286791,0.7751018690370568
2020-11-16,post,fire_station,0.09042882174253464,1.600841999053955,0.8642227347065026,0.772573543030681
2020-11-16,post,government,0.12889090180397034,1.5775524377822876,0.7594274437617261,0.7717917657518001
2020-11-16,post,hospital,0.1265927404165268,1.5901918411254883,0.7290862162497659,0.77593234216374
2020-11-16,post,plant,0.1989601105451584,1.5488053560256958,0.6201858041690814,0.7739255311803547
2020-11-16,post,police,0.16764435172080994,1.575831413269043,0.8041933679936907,0.7715886022137423
2020-11-16,post,substation,0.9685822129249573,1.2427867650985718,0.7956116715469556,0.7466497506525162
2020-11-16,post,townhall,0.05058395117521286,1.6056771278381348,0.8134796163005792,0.7710649593361812
2020-11-16,post,water_works,0.039597731083631516,1.6107257604599,1.0011247594079502,0.7725279773716304
2020-11-16,post,_all_combined,1.2539252042770386,1.008859634399414,0.7995405754378818,0.7365765588793248
2020-11-17,post,aerodrome,0.13541904091835022,1.910477638244629,0.8856053718113738,0.9472554700814779
2020-11-17,post,clinic,0.1879502236843109,1.9154598712921143,0.9707970549615018,0.9401666225659966
2020-11-17,post,fire_station,0.11651713401079178,1.9467641115188599,1.1135471440916296,0.939517109102539
2020-11-17,post,government,0.15688267350196838,1.9240946769714355,0.9243554513204231,0.9413318965809004
2020-11-17,post,hospital,0.14391276240348816,1.9384064674377441,0.8288375073134345,0.9458432822040984
2020-11-17,post,plant,0.30002349615097046,1.9023462533950806,0.935214162880032,0.9505870630675421
2020-11-17,post,police,0.20859049260616302,1.9227104187011719,1.0006128393742393,0.9414341102325456
2020-11-17,post,substation,1.1627936363220215,1.5597031116485596,0.9551405924176336,0.9370488744398432
2020-11-17,post,townhall,0.05321374908089638,1.9563909769058228,0.8557714290507028,0.9394818565327596
2020-11-17,post,water_works,0.04749169573187828,1.9621556997299194,1.20070294843499,0.9410789913534187
2020-11-17,post,_all_combined,1.5003739595413208,1.2934542894363403,0.9566837438883178,0.9443614127230812
2020-11-18,post,aerodrome,0.14283566176891327,1.915085792541504,0.9341081467638793,0.9495402910483984
2020-11-18,post,clinic,0.1950259506702423,1.918576955795288,1.00734447046866,0.9416965835187285
2020-11-18,post,fire_station,0.09951210767030716,1.9570823907852173,0.9510311443855629,0.9444967570474959
2020-11-18,post,government,0.17399224638938904,1.9328022003173828,1.0251653534926535,0.9455919101674797
2020-11-18,post,hospital,0.1734696477651596,1.926864504814148,0.999064628091174,0.9402113943651099
2020-11-18,post,plant,0.14168402552604675,1.897304892539978,0.4416484342917564,0.9480679357527524
2020-11-18,post,police,0.23408816754817963,1.9239351749420166,1.1229257051353072,0.9420337987195047
2020-11-18,post,substation,0.9277852773666382,1.5769866704940796,0.7621003003278534,0.947432606601146
2020-11-18,post,townhall,0.0521371066570282,1.9632726907730103,0.8384571100717934,0.9427865361169487
2020-11-18,post,water_works,0.022130414843559265,1.9705302715301514,0.5595094877800895,0.9450955602647766
2020-11-18,post,_all_combined,1.3334397077560425,1.2808606624603271,0.8502414239816473,0.9351667040584573
2020-11-19,post,aerodrome,0.12507480382919312,1.435044765472412,0.8179567466895087,0.7115257340329435
2020-11-19,post,clinic,0.14268264174461365,1.4716334342956543,0.7369817693457767,0.7223229556062796
2020-11-19,post,fire_station,0.08310087025165558,1.4970656633377075,0.7941899491939908,0.7224906170364708
2020-11-19,post,government,0.11211203783750534,1.4829719066619873,0.6605660843256814,0.7255197855812408
2020-11-19,post,hospital,0.1119127944111824,1.4824395179748535,0.6445399282669667,0.7233547157959171
2020-11-19,post,plant,0.23083624243736267,1.4522476196289062,0.7195480554122993,0.7256764099207182
2020-11-19,post,police,0.14043939113616943,1.4809120893478394,0.6736906182492035,0.7251123942572691
2020-11-19,post,substation,0.908208429813385,1.197985053062439,0.7460195090458949,0.7197334782395803
2020-11-19,post,townhall,0.04621047526597977,1.5008407831192017,0.7431463698481723,0.7207213189640385
2020-11-19,post,water_works,0.040103729814291,1.5059199333190918,1.0139176099988672,0.7222615473899483
2020-11-19,post,_all_combined,1.1741840839385986,0.9642030000686646,0.7486952291413164,0.7039723898503426
2020-11-20,post,aerodrome,0.5797557830810547,1.5568338632583618,3.7914523124178885,0.7719113605195367
2020-11-20,post,clinic,0.14958615601062775,1.9452580213546753,0.7726396748643571,0.9547924711796428
2020-11-20,post,fire_station,0.08359700441360474,1.9677976369857788,0.7989314731236268,0.9496679830188948
2020-11-20,post,government,0.10318196564912796,1.952804684638977,0.6079499430797971,0.9553777989431885
2020-11-20,post,hospital,0.12209596484899521,1.9523783922195435,0.7031879137636308,0.9526608673784784
2020-11-20,post,plant,0.20544758439064026,1.9324251413345337,0.6404081450838591,0.96561724051062
2020-11-20,post,police,0.13173730671405792,1.9477288722991943,0.6319465421252561,0.9536841221809695
2020-11-20,post,substation,1.116546869277954,1.6791573762893677,0.9171526269764142,1.0088154070528332
2020-11-20,post,townhall,0.039363279938697815,1.9714140892028809,0.6330313294418017,0.9466961309790988
2020-11-20,post,water_works,0.04123109579086304,1.9760574102401733,1.0424201014592158,0.9477464580110736
2020-11-20,post,_all_combined,1.6463603973388672,1.0885398387908936,1.0497691050283977,0.7947517189910845
2020-11-21,post,aerodrome,0.14974340796470642,1.522709608078003,0.9792830135818515,0.75499182859989
2020-11-21,post,clinic,0.15492714941501617,1.5627349615097046,0.8002268762302787,0.7670383873598356
2020-11-21,post,fire_station,0.08104970306158066,1.6003659963607788,0.774587069446272,0.7723438219917673
2020-11-21,post,government,0.11529587209224701,1.5826975107192993,0.6793252913418357,0.7743089086574017
2020-11-21,post,hospital,0.12191804498434067,1.577878475189209,0.7021632189786862,0.7699240489353618
2020-11-21,post,plant,0.24762146174907684,1.5454968214035034,0.7718698736323745,0.7722722831431195
2020-11-21,post,police,0.144497811794281,1.5832421779632568,0.6931589447647146,0.7752172020268919
2020-11-21,post,substation,0.9719767570495605,1.268373727798462,0.7984000140222522,0.7620220573557606
2020-11-21,post,townhall,0.04640727490186691,1.6066651344299316,0.7463112569036544,0.7715394116711618
2020-11-21,post,water_works,0.039390068501234055,1.6078077554702759,0.9958745557434622,0.7711284588763461
2020-11-21,post,_all_combined,1.2713127136230469,1.0018281936645508,0.8106273764532218,0.7314428472668737
2020-11-22,post,aerodrome,0.12587811052799225,2.0393950939178467,0.8232101639552352,1.011175488107779
2020-11-22,post,clinic,0.17291152477264404,2.059194326400757,0.8931194426250519,1.0107159142693507
2020-11-22,post,fire_station,0.11768912523984909,2.0862252712249756,1.124747792795333,1.0068216915241612
2020-11-22,post,government,0.15013989806175232,2.0681796073913574,0.8846269007031684,1.0118230956077587
2020-11-22,post,hospital,0.1469906121492386,2.070826292037964,0.8465637830693035,1.0104573884984922
2020-11-22,post,plant,0.27140477299690247,2.0440175533294678,0.8460056990077249,1.021379067775016
2020-11-22,post,police,0.18849685788154602,2.064357280731201,0.9042232645477892,1.0107899457371736
2020-11-22,post,substation,1.2310634851455688,1.6597774028778076,1.0112187320055313,0.9971721769173353
2020-11-22,post,townhall,0.049416426569223404,2.1028308868408203,0.7947037507061337,1.0098040161011965
2020-11-22,post,water_works,0.045395102351903915,2.1042096614837646,1.1476960845146789,1.0092101794459165
2020-11-22,post,_all_combined,1.5687763690948486,1.3867162466049194,1.0002991857896533,1.012452720119355
2020-11-23,post,aerodrome,0.19692650437355042,2.2673897743225098,1.287848215011394,1.124220102626916
2020-11-23,post,clinic,0.1925930380821228,2.3189001083374023,0.9947780349027611,1.1381875003483268
2020-11-23,post,fire_station,0.11741198599338531,2.3488967418670654,1.1220991899178638,1.1335881237185725
2020-11-23,post,government,0.16144022345542908,2.329686403274536,0.9512086152174144,1.139761024590014
2020-11-23,post,hospital,0.15614163875579834,2.3281898498535156,0.8992673373286167,1.13603765060201
2020-11-23,post,plant,0.4194641411304474,2.289360523223877,1.307526945849951,1.1439749689049876
2020-11-23,post,police,0.20142130553722382,2.3247883319854736,0.9662221030591347,1.1383071592654153
2020-11-23,post,substation,1.3660074472427368,1.8321641683578491,1.1220642439472366,1.100739851659396
2020-11-23,post,townhall,0.0518164299428463,2.3611536026000977,0.8333000599729262,1.1338536091789266
2020-11-23,post,water_works,0.05781634896993637,2.3595776557922363,1.4617347223790813,1.1316884590956104
2020-11-23,post,_all_combined,1.7728084325790405,1.5148342847824097,1.1303961906903437,1.1059927334903177
2020-11-24,post,aerodrome,0.13185296952724457,1.5474895238876343,0.8622841906923154,0.7672782382018359
2020-11-24,post,clinic,0.14822012186050415,1.5802823305130005,0.7655838602772764,0.7756511758071443
